110	2020-08-24 12:25:04.813352
110	2020-08-24 12:25:36.375492
110	2020-08-24 12:26:07.491462
110	2020-08-24 12:26:38.912707
110	2020-08-24 12:27:09.985688
110	2020-08-24 12:27:41.611564
110	2020-08-24 12:28:12.979413
110	2020-08-24 12:28:44.003788
110	2020-08-24 12:29:15.130207
110	2020-08-24 12:29:46.169363
110	2020-08-24 12:30:17.748411
110	2020-08-24 12:30:49.753055
110	2020-08-24 12:31:21.269984
110	2020-08-24 12:31:52.950268
110	2020-08-24 12:32:24.396585
110	2020-08-24 12:32:55.826147
110	2020-08-24 12:33:27.536883
110	2020-08-24 12:33:58.930821
ERRO
110	2020-08-24 12:35:05.008714
110	2020-08-24 12:35:36.473217
110	2020-08-24 12:36:07.520662
110	2020-08-24 12:36:39.088589
110	2020-08-24 12:37:10.617470
110	2020-08-24 12:37:42.062686
110	2020-08-24 12:38:13.124896
110	2020-08-24 12:38:44.839171
110	2020-08-24 12:39:15.893500
110	2020-08-24 12:39:47.283196
110	2020-08-24 12:40:18.353125
110	2020-08-24 12:40:49.451495
110	2020-08-24 12:41:20.604741
110	2020-08-24 12:41:52.124273
110	2020-08-24 12:42:23.565786
110	2020-08-24 12:42:54.645825
110	2020-08-24 12:43:26.150622
110	2020-08-24 12:43:57.268339
110	2020-08-24 12:44:28.433121
110	2020-08-24 12:44:59.866057
110	2020-08-24 12:45:31.129517
110	2020-08-24 12:46:02.546199
110	2020-08-24 12:46:34.003582
110	2020-08-24 12:47:05.056913
110	2020-08-24 12:47:36.716938
110	2020-08-24 12:48:07.797543
110	2020-08-24 12:48:38.934834
110	2020-08-24 12:49:10.441499
110	2020-08-24 12:49:41.883274
110	2020-08-24 12:50:13.010347
110	2020-08-24 12:50:44.062803
110	2020-08-24 12:51:15.486837
110	2020-08-24 12:51:46.722524
110	2020-08-24 12:52:18.153173
110	2020-08-24 12:52:49.243402
110	2020-08-24 12:53:20.470896
110	2020-08-24 12:53:51.718407
110	2020-08-24 12:54:22.819852
110	2020-08-24 12:54:53.938302
110	2020-08-24 12:55:25.525280
110	2020-08-24 12:55:57.058463
110	2020-08-24 12:56:29.018007
110	2020-08-24 12:57:00.168571
110	2020-08-24 12:57:31.346947
110	2020-08-24 12:58:02.572933
110	2020-08-24 12:58:34.022710
110	2020-08-24 12:59:05.509379
110	2020-08-24 12:59:36.773280
110	2020-08-24 13:00:08.329145
110	2020-08-24 13:00:39.519909
110	2020-08-24 13:01:11.001628
110	2020-08-24 13:01:42.199580
110	2020-08-24 13:02:13.454609
110	2020-08-24 13:02:44.600125
110	2020-08-24 13:03:15.706767
110	2020-08-24 13:03:47.012254
110	2020-08-24 13:04:18.278773
110	2020-08-24 13:04:49.426968
110	2020-08-24 13:05:21.038108
110	2020-08-24 13:05:52.495423
110	2020-08-24 13:06:24.010665
110	2020-08-24 13:06:55.037855
110	2020-08-24 13:07:26.624228
110	2020-08-24 13:07:57.889254
110	2020-08-24 13:08:30.893265
110	2020-08-24 13:09:03.518634
110	2020-08-24 13:09:35.113390
110	2020-08-24 13:10:06.211428
110	2020-08-24 13:10:37.770243
110	2020-08-24 13:11:09.011889
110	2020-08-24 13:11:41.900599
110	2020-08-24 13:12:13.132798
110	2020-08-24 13:12:44.303490
110	2020-08-24 13:13:15.440233
110	2020-08-24 13:13:46.488593
110	2020-08-24 13:14:17.603859
110	2020-08-24 13:14:49.122803
110	2020-08-24 13:15:20.608211
110	2020-08-24 13:15:51.658840
110	2020-08-24 13:16:22.886548
110	2020-08-24 13:16:53.979107
